7.033048714119829459e-01 8.950576807265352386e+01 9.125993671265436546e+01 1.419724895322140301e-01 2.709278934716785603e-03
7.033048714119829459e-01 8.950576807265352386e+01 9.125993671265436546e+01 1.419724895322140301e-01 2.709278934716785603e-03
7.033048714119829459e-01 8.950576807265352386e+01 9.125993671265436546e+01 1.419724895322140301e-01 2.709278934716785603e-03
7.033048714119829459e-01 8.950576807265352386e+01 9.125993671265436546e+01 1.419724895322140301e-01 2.709278934716785603e-03
6.970713311516060218e-01 9.008393893881168424e+01 9.164996333749151347e+01 1.397880579197104400e-01 3.006451848969887708e-03
6.883657262509877972e-01 8.964761364463014104e+01 9.122681937536049190e+01 1.364532268053313679e-01 2.650950338870065263e-03
6.850414395979018689e-01 9.006208814594280909e+01 9.216885314060625944e+01 1.469669170959660431e-01 2.815551935657153657e-03
6.791709715028668715e-01 9.063146414424981856e+01 9.085581146634442007e+01 1.364278792290496978e-01 2.849075046879964712e-03
6.791709715028668715e-01 9.063146414424981856e+01 9.085581146634442007e+01 1.364278792290496978e-01 2.849075046879964712e-03
6.971064723086949355e-01 9.197377303866630882e+01 9.124048718573540384e+01 1.443666277776860241e-01 2.953985004395058653e-03
7.078542124171277594e-01 9.137892301904797421e+01 9.064144630872078778e+01 1.355867045739500565e-01 3.046577937675187028e-03
7.078542124171277594e-01 9.137892301904797421e+01 9.064144630872078778e+01 1.355867045739500565e-01 3.046577937675187028e-03
7.078542124171277594e-01 9.137892301904797421e+01 9.064144630872078778e+01 1.355867045739500565e-01 3.046577937675187028e-03
7.087296852969779959e-01 9.204971925175082959e+01 8.922498850459231790e+01 1.356079435640369923e-01 3.259083854856667083e-03
7.087296852969779959e-01 9.204971925175082959e+01 8.922498850459231790e+01 1.356079435640369923e-01 3.259083854856667083e-03
7.118890941499966818e-01 9.308520680744980780e+01 9.012875729382928114e+01 1.378355628085504436e-01 3.063814740051083989e-03
7.104956758888755219e-01 9.496427867479263796e+01 9.216963579065541978e+01 1.422665868341725093e-01 2.903875577925251264e-03
7.133771739861204386e-01 9.344477993974025765e+01 9.195004426554571353e+01 1.246090997530831246e-01 3.022358988720131538e-03
7.179351445898658479e-01 9.155848043411870663e+01 9.159030448479694542e+01 1.340834192076298392e-01 2.332744227154051955e-03
7.179351445898658479e-01 9.155848043411870663e+01 9.159030448479694542e+01 1.340834192076298392e-01 2.332744227154051955e-03
7.117458934323328545e-01 9.278664556703071753e+01 9.020632255746244255e+01 1.375636865237447048e-01 2.313037607502834922e-03
7.288320812647933744e-01 9.352281591122569182e+01 8.918838352019216131e+01 1.187301733007773002e-01 1.789725596106891536e-03
7.288320812647933744e-01 9.352281591122569182e+01 8.918838352019216131e+01 1.187301733007773002e-01 1.789725596106891536e-03
7.370598409169444309e-01 9.286308259049447145e+01 8.848637684345619903e+01 1.269411189331028644e-01 1.979353865995885347e-03
7.370598409169444309e-01 9.286308259049447145e+01 8.848637684345619903e+01 1.269411189331028644e-01 1.979353865995885347e-03
7.304687167135598402e-01 9.459301721554149367e+01 8.908707062324954506e+01 1.222629830966290992e-01 2.017358256036105857e-03
7.179751299829076894e-01 9.589726402226736468e+01 9.061180532486378070e+01 1.304754374024914287e-01 2.123938096484710974e-03
7.325825038618791751e-01 9.684235417211463925e+01 9.146506701419278329e+01 1.323878860964836368e-01 1.852178661995477647e-03
7.325825038618791751e-01 9.684235417211463925e+01 9.146506701419278329e+01 1.323878860964836368e-01 1.852178661995477647e-03
7.325825038618791751e-01 9.684235417211463925e+01 9.146506701419278329e+01 1.323878860964836368e-01 1.852178661995477647e-03
7.325825038618791751e-01 9.684235417211463925e+01 9.146506701419278329e+01 1.323878860964836368e-01 1.852178661995477647e-03
7.325825038618791751e-01 9.684235417211463925e+01 9.146506701419278329e+01 1.323878860964836368e-01 1.852178661995477647e-03
7.158009300369860828e-01 9.676000250783684464e+01 8.843096599703216043e+01 1.309392692366421473e-01 2.233045750756373210e-03
7.202884505046733832e-01 9.629977877091948812e+01 8.999221621051376019e+01 1.372315735614851318e-01 1.956097846244858433e-03
7.202884505046733832e-01 9.629977877091948812e+01 8.999221621051376019e+01 1.372315735614851318e-01 1.956097846244858433e-03
7.279330904357447229e-01 9.753456200301873480e+01 9.067963964547682565e+01 1.375459689183838041e-01 2.246580632590163169e-03
7.288946418524463455e-01 9.783831318616257988e+01 9.166202484562082020e+01 1.362783715304129450e-01 2.109551733523651849e-03
7.288946418524463455e-01 9.783831318616257988e+01 9.166202484562082020e+01 1.362783715304129450e-01 2.109551733523651849e-03
7.198730585323309672e-01 9.757141208381152353e+01 9.309980589955206653e+01 1.421430956526631151e-01 2.335811549799535029e-03
7.222133342513454846e-01 1.001720858230323472e+02 9.369629624219382436e+01 1.372874876696054125e-01 2.905228727426490288e-03
7.222133342513454846e-01 1.001720858230323472e+02 9.369629624219382436e+01 1.372874876696054125e-01 2.905228727426490288e-03
7.351091913630637409e-01 9.856014355643559099e+01 9.114399039097106936e+01 1.446949128073128643e-01 2.805866303332057565e-03
7.522825178747160058e-01 9.900734782942161871e+01 9.154280927297159565e+01 1.492667315876974876e-01 2.334304081164383961e-03
7.522825178747160058e-01 9.900734782942161871e+01 9.154280927297159565e+01 1.492667315876974876e-01 2.334304081164383961e-03
7.471906661490178569e-01 1.002674357471410787e+02 8.955336008900118827e+01 1.383251937587982316e-01 2.191161570441479273e-03
7.516350513420901880e-01 9.954597754893553940e+01 8.948405795675934371e+01 1.254031257005451538e-01 2.385885991895825807e-03
7.525156020697495451e-01 1.008494456958693917e+02 9.216846413005126237e+01 1.191735766809958463e-01 3.047888331360480620e-03
7.420169358971826501e-01 1.003579023201924088e+02 9.212464645442607036e+01 1.180077838465672241e-01 3.606357017701464999e-03
7.334596524727630129e-01 1.003156268191319214e+02 9.050800866508583908e+01 1.315307278547920289e-01 3.942822381264533306e-03
7.246120271956857373e-01 9.967127401890532212e+01 9.111745899584941810e+01 1.337945655072802775e-01 4.048190802761190976e-03
7.105605078671445307e-01 1.007756229185102228e+02 9.289937655233525504e+01 1.430921963397348839e-01 3.717154467241030880e-03
7.105605078671445307e-01 1.007756229185102228e+02 9.289937655233525504e+01 1.430921963397348839e-01 3.717154467241030880e-03
7.105605078671445307e-01 1.007756229185102228e+02 9.289937655233525504e+01 1.430921963397348839e-01 3.717154467241030880e-03
7.174084642377279719e-01 9.908711844212895414e+01 9.287062463738034523e+01 1.365760299879217321e-01 3.263945459844130089e-03
7.046873892812034468e-01 9.921012177750546357e+01 9.297295513417932966e+01 1.341577294486549221e-01 3.534977528967917122e-03
7.075820517042074043e-01 9.853587053855703459e+01 9.176286182552351534e+01 1.249556780332449213e-01 3.800315612304487351e-03
6.868035004187066361e-01 9.844062374489656975e+01 9.153944317404295816e+01 1.350014230221518730e-01 3.505262464202520047e-03
6.878566924399498461e-01 9.789725310651824941e+01 9.165206528258913465e+01 1.390452596457315282e-01 3.471701598302269921e-03
6.921702258097457428e-01 9.870946998691495367e+01 9.164341813960423622e+01 1.402674956576583087e-01 3.462620967156390586e-03
6.921702258097457428e-01 9.870946998691495367e+01 9.164341813960423622e+01 1.402674956576583087e-01 3.462620967156390586e-03
6.992699745002960432e-01 9.858493468585517405e+01 9.149146617554593774e+01 1.295616671805823183e-01 3.504471211930733701e-03
7.115264200597939404e-01 9.949219024763445418e+01 9.185739142023932402e+01 1.291232002089315878e-01 3.668246008367490735e-03
7.092153972504418036e-01 9.900334934046264834e+01 9.343778398163983923e+01 1.232788314654605366e-01 3.621074394506285880e-03
7.092153972504418036e-01 9.900334934046264834e+01 9.343778398163983923e+01 1.232788314654605366e-01 3.621074394506285880e-03
7.092153972504418036e-01 9.900334934046264834e+01 9.343778398163983923e+01 1.232788314654605366e-01 3.621074394506285880e-03
7.134623364868784012e-01 1.001437727925773942e+02 9.521779839161258963e+01 1.255904215368578436e-01 3.290490734211898825e-03
7.259746229188409616e-01 1.005304359466005337e+02 9.663095403990659804e+01 1.221194366318762159e-01 3.683673689101195966e-03
7.259746229188409616e-01 1.005304359466005337e+02 9.663095403990659804e+01 1.221194366318762159e-01 3.683673689101195966e-03
7.086078051729914895e-01 1.011515286777689795e+02 9.590673208152519180e+01 1.300865299797425989e-01 3.531363151312473872e-03
7.086078051729914895e-01 1.011515286777689795e+02 9.590673208152519180e+01 1.300865299797425989e-01 3.531363151312473872e-03
6.972407810438928655e-01 9.985112043406327587e+01 9.528170367338657343e+01 1.254347612810742252e-01 3.545501234100269933e-03
6.972407810438928655e-01 9.985112043406327587e+01 9.528170367338657343e+01 1.254347612810742252e-01 3.545501234100269933e-03
6.972407810438928655e-01 9.985112043406327587e+01 9.528170367338657343e+01 1.254347612810742252e-01 3.545501234100269933e-03
7.042466362154011783e-01 1.001165857090166327e+02 9.272206782330295027e+01 1.217277632475486371e-01 3.199608685231075927e-03
7.140139869142347884e-01 1.005753213515997970e+02 9.142313719224009105e+01 1.255144192602990205e-01 3.200688797973157314e-03
7.127789707213678660e-01 9.923522276437952883e+01 9.160101368657917931e+01 1.360292976880217442e-01 2.938971893387287183e-03
7.127789707213678660e-01 9.923522276437952883e+01 9.160101368657917931e+01 1.360292976880217442e-01 2.938971893387287183e-03
7.127789707213678660e-01 9.923522276437952883e+01 9.160101368657917931e+01 1.360292976880217442e-01 2.938971893387287183e-03
7.124939415422195665e-01 9.874123776185399493e+01 9.055162474021879859e+01 1.316179934878378144e-01 2.986262518908210616e-03
7.224226170564314042e-01 9.712610994837521616e+01 9.215940195612405716e+01 1.077219974162088034e-01 3.125879151553048567e-03
7.158356508259942075e-01 9.679097456592982951e+01 9.138651571642404292e+01 1.103111021495369604e-01 3.134049761195394340e-03
7.092226239878427485e-01 9.667991832595927804e+01 9.072238822612358433e+01 1.158588306945308871e-01 3.243235515318487663e-03
7.092226239878427485e-01 9.667991832595927804e+01 9.072238822612358433e+01 1.158588306945308871e-01 3.243235515318487663e-03
7.322186679565091394e-01 9.626486428425154429e+01 8.951129976061866955e+01 1.107605919331626915e-01 3.075879972799942710e-03
7.430680391413118091e-01 9.464879818191678851e+01 8.963227783068613519e+01 1.081175359211071080e-01 2.930233134077791374e-03
7.483196141289251146e-01 9.537745453200757595e+01 9.133210883519437573e+01 1.070769286074627208e-01 2.851102694261182721e-03
7.522912400936593302e-01 9.479484078382203904e+01 9.092553035551752316e+01 1.143437362680436858e-01 2.739674369342221406e-03
7.522912400936593302e-01 9.479484078382203904e+01 9.092553035551752316e+01 1.143437362680436858e-01 2.739674369342221406e-03
7.385629606934958069e-01 9.570006181418476388e+01 9.051344556292723098e+01 1.112681471285738993e-01 2.853020750255985758e-03
7.190908743471365883e-01 9.422837300141300432e+01 8.971091251469252370e+01 1.113053318280596282e-01 2.734057837697790715e-03
7.260756945853246158e-01 9.531363843546239423e+01 9.104595682863667605e+01 1.148415744754755913e-01 2.694846468675133732e-03
7.260756945853246158e-01 9.531363843546239423e+01 9.104595682863667605e+01 1.148415744754755913e-01 2.694846468675133732e-03
7.378350418987024151e-01 9.651572326125618417e+01 9.069150603385577369e+01 1.164138791397796996e-01 2.374679657431537794e-03
7.364740574377383053e-01 9.600986622635420531e+01 8.942516734562990166e+01 1.252993234365142039e-01 2.234040229993069799e-03
7.071270583488503680e-01 9.778848691374570024e+01 8.844429448092574830e+01 1.357923321358071034e-01 2.352078300658496865e-03
7.055592751995093392e-01 9.635120742617604606e+01 8.810010077129618367e+01 1.352498617956962301e-01 1.754883150580264020e-03
7.130270270824445866e-01 9.420820778774096027e+01 8.810210170583296474e+01 1.425827133534981195e-01 2.185449982112149317e-03
7.064923357839074658e-01 9.330099026687345543e+01 8.740139287451481209e+01 1.419240361482216606e-01 2.177907589849795936e-03
7.167819942600434091e-01 9.127477478240983544e+01 8.714605600335384850e+01 1.376412300283007262e-01 1.649609294489891255e-03
7.167819942600434091e-01 9.127477478240983544e+01 8.714605600335384850e+01 1.376412300283007262e-01 1.649609294489891255e-03
7.167819942600434091e-01 9.127477478240983544e+01 8.714605600335384850e+01 1.376412300283007262e-01 1.649609294489891255e-03
7.489150682363788780e-01 9.037311435664355486e+01 8.847896054636801466e+01 1.291180709280840000e-01 1.807843445490950069e-03
7.489150682363788780e-01 9.037311435664355486e+01 8.847896054636801466e+01 1.291180709280840000e-01 1.807843445490950069e-03
7.592045136727445520e-01 9.133357621982443675e+01 9.083116397015596988e+01 1.116690387781737459e-01 1.689519194094137250e-03
7.595152440915298175e-01 9.138320483478472056e+01 9.005849247845536354e+01 1.132114661345556550e-01 2.076846701823952934e-03
7.595152440915298175e-01 9.138320483478472056e+01 9.005849247845536354e+01 1.132114661345556550e-01 2.076846701823952934e-03
7.595152440915298175e-01 9.138320483478472056e+01 9.005849247845536354e+01 1.132114661345556550e-01 2.076846701823952934e-03
7.720559380061179366e-01 9.164344711697467005e+01 9.040509588839627497e+01 1.125613194099499281e-01 1.982743612746535287e-03
7.760977559737980425e-01 9.093048503145743666e+01 9.041500844610570198e+01 1.104735120224330513e-01 1.678060713165063994e-03
7.760977559737980425e-01 9.093048503145743666e+01 9.041500844610570198e+01 1.104735120224330513e-01 1.678060713165063994e-03
7.736859722566673536e-01 8.890713256850550295e+01 8.831107804667013284e+01 1.062133298637998602e-01 1.982754077806563476e-03
7.647735587096753385e-01 8.915783830325470660e+01 8.673320606772367114e+01 1.098258982597194594e-01 1.784194702463338597e-03
7.569965457625356109e-01 8.935706705031221020e+01 8.614953191948113442e+01 1.114354699159098849e-01 1.897458826503530633e-03
7.569965457625356109e-01 8.935706705031221020e+01 8.614953191948113442e+01 1.114354699159098849e-01 1.897458826503530633e-03
7.237620297917681800e-01 9.085275784631875240e+01 8.634206123139625788e+01 1.088452133273175582e-01 1.712390130548250428e-03
7.311262035307798390e-01 9.119235164961580153e+01 8.471840888283549020e+01 1.158225051661200128e-01 2.254249411127675577e-03
7.344644403425433232e-01 9.009885094360723201e+01 8.530565876131676362e+01 1.074520780479360088e-01 2.126225763510904056e-03
7.344644403425433232e-01 9.009885094360723201e+01 8.530565876131676362e+01 1.074520780479360088e-01 2.126225763510904056e-03
7.344644403425433232e-01 9.009885094360723201e+01 8.530565876131676362e+01 1.074520780479360088e-01 2.126225763510904056e-03
7.344644403425433232e-01 9.009885094360723201e+01 8.530565876131676362e+01 1.074520780479360088e-01 2.126225763510904056e-03
7.319898953687059562e-01 9.241944252956160710e+01 8.471560465457524458e+01 1.013649534010892944e-01 2.436919342163571412e-03
7.319898953687059562e-01 9.241944252956160710e+01 8.471560465457524458e+01 1.013649534010892944e-01 2.436919342163571412e-03
7.350142907383854229e-01 9.156921396794946588e+01 8.317807563433004248e+01 9.423003445519315124e-02 2.294504853001278280e-03
7.454240483690174335e-01 9.025422457247789509e+01 8.221489077480161711e+01 8.746119593007041504e-02 2.547403414357407494e-03
7.454240483690174335e-01 9.025422457247789509e+01 8.221489077480161711e+01 8.746119593007041504e-02 2.547403414357407494e-03
7.673643910827571135e-01 8.968443806877955637e+01 8.214335885913139634e+01 8.061375933052353226e-02 2.260731807311906327e-03
7.803242128511079789e-01 8.924190820779902822e+01 8.367067139927171127e+01 7.506361315561864422e-02 2.425024258004685775e-03
7.849973376926089319e-01 8.890404422666803441e+01 8.436330515748277037e+01 8.227098256830545076e-02 2.294520397841057820e-03
7.895369195239141380e-01 8.833995132078926815e+01 8.393176811657637870e+01 8.502158142132755503e-02 1.738078940218839956e-03
7.821169978544713075e-01 8.971809693642624950e+01 8.555775279093978725e+01 8.977081839406289565e-02 1.811132330789841285e-03
7.823027582207361386e-01 8.849893939361687956e+01 8.568616922467035124e+01 8.720816028557697164e-02 1.729615980632195991e-03
7.823027582207361386e-01 8.849893939361687956e+01 8.568616922467035124e+01 8.720816028557697164e-02 1.729615980632195991e-03
7.676101961007938401e-01 8.689232514374985783e+01 8.511235491112688578e+01 8.320480063560052597e-02 1.508320580494056096e-03
7.676101961007938401e-01 8.689232514374985783e+01 8.511235491112688578e+01 8.320480063560052597e-02 1.508320580494056096e-03
7.527861090338938688e-01 8.496719825267253157e+01 8.311845314249688954e+01 6.750521770979325820e-02 1.669841116612328551e-03
7.527861090338938688e-01 8.496719825267253157e+01 8.311845314249688954e+01 6.750521770979325820e-02 1.669841116612328551e-03
7.527861090338938688e-01 8.496719825267253157e+01 8.311845314249688954e+01 6.750521770979325820e-02 1.669841116612328551e-03
7.527861090338938688e-01 8.496719825267253157e+01 8.311845314249688954e+01 6.750521770979325820e-02 1.669841116612328551e-03
7.527861090338938688e-01 8.496719825267253157e+01 8.311845314249688954e+01 6.750521770979325820e-02 1.669841116612328551e-03
7.527861090338938688e-01 8.496719825267253157e+01 8.311845314249688954e+01 6.750521770979325820e-02 1.669841116612328551e-03
7.527861090338938688e-01 8.496719825267253157e+01 8.311845314249688954e+01 6.750521770979325820e-02 1.669841116612328551e-03
7.527861090338938688e-01 8.496719825267253157e+01 8.311845314249688954e+01 6.750521770979325820e-02 1.669841116612328551e-03
7.595290511179683124e-01 8.431354193743472081e+01 8.236740513321461776e+01 7.479725183334401395e-02 1.365930623607731001e-03
7.847150716802135939e-01 8.406846081834630979e+01 8.226697968851597409e+01 8.816719766982092366e-02 1.433396035134743831e-03
7.847150716802135939e-01 8.406846081834630979e+01 8.226697968851597409e+01 8.816719766982092366e-02 1.433396035134743831e-03
7.847150716802135939e-01 8.406846081834630979e+01 8.226697968851597409e+01 8.816719766982092366e-02 1.433396035134743831e-03
7.847150716802135939e-01 8.406846081834630979e+01 8.226697968851597409e+01 8.816719766982092366e-02 1.433396035134743831e-03
7.616007590183572207e-01 8.383624919944612941e+01 8.237364829728518600e+01 8.367515342263663614e-02 1.908386885379731749e-03
7.616007590183572207e-01 8.383624919944612941e+01 8.237364829728518600e+01 8.367515342263663614e-02 1.908386885379731749e-03
7.714533181261169492e-01 8.424677518332943293e+01 8.203678818965829578e+01 8.791762604440622741e-02 1.878159832269311099e-03
7.743612648414851529e-01 8.454102134778710820e+01 8.236291279649182684e+01 8.185855405096963133e-02 1.417595802208601423e-03
7.775129345774415279e-01 8.313194694383926731e+01 8.416762859165699240e+01 9.331880617056796667e-02 1.242454382392572075e-03
7.739839451998583586e-01 8.271755963187298732e+01 8.464042683097271436e+01 8.412071327736247994e-02 1.705664695851463655e-03
7.769724355276376171e-01 8.232004798856530670e+01 8.442945269760380711e+01 8.515948647013481254e-02 1.530124667286242648e-03
7.769724355276376171e-01 8.232004798856530670e+01 8.442945269760380711e+01 8.515948647013481254e-02 1.530124667286242648e-03
7.769724355276376171e-01 8.232004798856530670e+01 8.442945269760380711e+01 8.515948647013481254e-02 1.530124667286242648e-03
7.788923594254086868e-01 8.337396389179586720e+01 8.467011970338693061e+01 8.837825173959226732e-02 1.708447707510417314e-03
7.690379663653196252e-01 8.212128983005712257e+01 8.466270407683653332e+01 8.940745373941386132e-02 1.915268052208382501e-03
7.747914895627674436e-01 8.269292848915893046e+01 8.542439025402532593e+01 7.310238296495474852e-02 1.985614786354341146e-03
7.747914895627674436e-01 8.269292848915893046e+01 8.542439025402532593e+01 7.310238296495474852e-02 1.985614786354341146e-03
7.747914895627674436e-01 8.269292848915893046e+01 8.542439025402532593e+01 7.310238296495474852e-02 1.985614786354341146e-03
7.692664756344183008e-01 8.197225218887849962e+01 8.367779069496485533e+01 8.954293619083797395e-02 2.178365366274412525e-03
7.629529884560669606e-01 8.253523112142380569e+01 8.347228929084478466e+01 8.413177535960161824e-02 2.607192980176760433e-03
7.629529884560669606e-01 8.253523112142380569e+01 8.347228929084478466e+01 8.413177535960161824e-02 2.607192980176760433e-03
7.629529884560669606e-01 8.253523112142380569e+01 8.347228929084478466e+01 8.413177535960161824e-02 2.607192980176760433e-03
7.682035377770838336e-01 8.208845571959632537e+01 8.189147082674362821e+01 8.667888783112812079e-02 2.215420191814196967e-03
7.483116851208037046e-01 8.329291918130347483e+01 8.229458377070852748e+01 1.013720315118455534e-01 2.028681514586595184e-03
7.466146448064550079e-01 8.269678631688670123e+01 8.263870576211292018e+01 1.078521816603269651e-01 1.650493525548509498e-03
7.433717313508739766e-01 8.195071519117831826e+01 8.184780263199961325e+01 9.667482282269987404e-02 1.516254464716543975e-03
7.386441233213663082e-01 8.260004749525174361e+01 8.047918223167395979e+01 9.947875492572758049e-02 9.781353820676745754e-04
7.379816610931705378e-01 8.256862363152411888e+01 8.083828232669675629e+01 8.685963775173129175e-02 8.435644265841371441e-04
7.237963005495627877e-01 8.355051809182651823e+01 7.924270589411298715e+01 8.567128909056004327e-02 1.286376743124717460e-03
7.252205200515328132e-01 8.106918410875594816e+01 7.968254882113519955e+01 9.001353189828086021e-02 8.021814331893256742e-04
7.252205200515328132e-01 8.106918410875594816e+01 7.968254882113519955e+01 9.001353189828086021e-02 8.021814331893256742e-04
7.252205200515328132e-01 8.106918410875594816e+01 7.968254882113519955e+01 9.001353189828086021e-02 8.021814331893256742e-04
7.252205200515328132e-01 8.106918410875594816e+01 7.968254882113519955e+01 9.001353189828086021e-02 8.021814331893256742e-04
7.297218763932010743e-01 8.083764193496621431e+01 7.982540238077942263e+01 9.552847815253225072e-02 1.046337448345685062e-03
7.297218763932010743e-01 8.083764193496621431e+01 7.982540238077942263e+01 9.552847815253225072e-02 1.046337448345685062e-03
7.301125007144035894e-01 8.053812084777516134e+01 7.992641306730313033e+01 8.550950967784656798e-02 7.136779295792215587e-04
7.362007656964821845e-01 8.038484444154426001e+01 8.078952403396534976e+01 9.638625138942316650e-02 1.585580263753298127e-04
7.278304136719165873e-01 7.896507046567880650e+01 8.056544730608480620e+01 8.548186089273848709e-02 5.479479385502708847e-05
7.278304136719165873e-01 7.896507046567880650e+01 8.056544730608480620e+01 8.548186089273848709e-02 5.479479385502708847e-05
7.278304136719165873e-01 7.896507046567880650e+01 8.056544730608480620e+01 8.548186089273848709e-02 5.479479385502708847e-05
7.278304136719165873e-01 7.896507046567880650e+01 8.056544730608480620e+01 8.548186089273848709e-02 5.479479385502708847e-05
7.278304136719165873e-01 7.896507046567880650e+01 8.056544730608480620e+01 8.548186089273848709e-02 5.479479385502708847e-05
7.278304136719165873e-01 7.896507046567880650e+01 8.056544730608480620e+01 8.548186089273848709e-02 5.479479385502708847e-05
7.278304136719165873e-01 7.896507046567880650e+01 8.056544730608480620e+01 8.548186089273848709e-02 5.479479385502708847e-05
7.278304136719165873e-01 7.896507046567880650e+01 8.056544730608480620e+01 8.548186089273848709e-02 5.479479385502708847e-05
7.422151446256426421e-01 8.056049024934819158e+01 8.089170989741593587e+01 7.841721985327207434e-02 7.743370771635741648e-05
7.402608869263649360e-01 8.202895447797257589e+01 7.930003067385990789e+01 7.450718878785279886e-02 3.301288200396675261e-04
7.402608869263649360e-01 8.202895447797257589e+01 7.930003067385990789e+01 7.450718878785279886e-02 3.301288200396675261e-04
7.581642185431350933e-01 8.008238547391319173e+01 7.941202714741224611e+01 6.879611218165931907e-02 7.263029719723392702e-04
7.584345199519604286e-01 8.056889988991721907e+01 7.871557300192021955e+01 7.498513550881377721e-02 1.252855240874811184e-03
7.584345199519604286e-01 8.056889988991721907e+01 7.871557300192021955e+01 7.498513550881377721e-02 1.252855240874811184e-03
7.412847829392040788e-01 8.178244155003550020e+01 7.927043147974035264e+01 8.704726343195275107e-02 7.151028649107502369e-04
7.412847829392040788e-01 8.178244155003550020e+01 7.927043147974035264e+01 8.704726343195275107e-02 7.151028649107502369e-04
7.376622028086294858e-01 7.962015709422009024e+01 7.903169055495504836e+01 9.510075457241061458e-02 8.789812222727809432e-06
7.241908429722458962e-01 7.925822282873295421e+01 7.984247967832317272e+01 1.104752682279409315e-01 2.133135293199966157e-05
7.241908429722458962e-01 7.925822282873295421e+01 7.984247967832317272e+01 1.104752682279409315e-01 2.133135293199966157e-05
7.047605747818552757e-01 7.880532718025031613e+01 8.033244137849591482e+01 1.143754779605702099e-01 2.728627968661068094e-04
6.988226294756549883e-01 7.723013964527650899e+01 8.025976638245391825e+01 1.063240375525401071e-01 3.489584061919371975e-04
6.979539570837176576e-01 7.818856701160412115e+01 7.982258213232475441e+01 9.892745491056978424e-02 3.497324192755534630e-04
6.915291043860983811e-01 7.982480510974535548e+01 7.786761829581777761e+01 9.305134086674735072e-02 2.734126345852068690e-04
6.915291043860983811e-01 7.982480510974535548e+01 7.786761829581777761e+01 9.305134086674735072e-02 2.734126345852068690e-04
7.016451285298360707e-01 7.997920575196633308e+01 7.781465038502904008e+01 8.623818436788195652e-02 5.428474797861087935e-04
7.138779737976471695e-01 8.013441783333540513e+01 7.761092601076904884e+01 9.007428415690070522e-02 1.575790571961224892e-04
7.115104453825426001e-01 7.961028219824481766e+01 7.703603904833620675e+01 9.311014376860318742e-02 4.208809903160453910e-05
7.115104453825426001e-01 7.961028219824481766e+01 7.703603904833620675e+01 9.311014376860318742e-02 4.208809903160453910e-05
7.115104453825426001e-01 7.961028219824481766e+01 7.703603904833620675e+01 9.311014376860318742e-02 4.208809903160453910e-05
7.272021488889918173e-01 7.975122331630056749e+01 7.737422300893209126e+01 9.230396035742872984e-02 5.790566018937197542e-04
7.351827041702972965e-01 7.959796236802795022e+01 7.850473387739580744e+01 9.079125356425733762e-02 6.833175216269614773e-04
7.468714179902948835e-01 8.014263179928907732e+01 7.804660938241028134e+01 9.954385758954953367e-02 5.887232784666984655e-04
7.345259664826562229e-01 8.053603300204075310e+01 7.702435115040195512e+01 9.876555785052251735e-02 1.732939409689275415e-04
7.345259664826562229e-01 8.053603300204075310e+01 7.702435115040195512e+01 9.876555785052251735e-02 1.732939409689275415e-04
7.308674085760622496e-01 8.063799717235863795e+01 7.904765323937553489e+01 8.339798868283400390e-02 4.398099420993499650e-04
7.308674085760622496e-01 8.063799717235863795e+01 7.904765323937553489e+01 8.339798868283400390e-02 4.398099420993499650e-04
7.308674085760622496e-01 8.063799717235863795e+01 7.904765323937553489e+01 8.339798868283400390e-02 4.398099420993499650e-04
7.334627572071591439e-01 8.159254378332225599e+01 8.048440892491409215e+01 8.468003392910454508e-02 2.485796760189786631e-04
7.421284364870774919e-01 8.194732150631385537e+01 8.086422040253324894e+01 9.228394683155791145e-02 3.869803455725037570e-04
7.421284364870774919e-01 8.194732150631385537e+01 8.086422040253324894e+01 9.228394683155791145e-02 3.869803455725037570e-04
7.554252409376964739e-01 8.239730035553259313e+01 8.001808501887383329e+01 9.413508661405574351e-02 7.825573729317177561e-04
7.633005963200478750e-01 8.431580295908062794e+01 8.237205845370556290e+01 7.596875592312976599e-02 1.037947249847272430e-03
7.633005963200478750e-01 8.431580295908062794e+01 8.237205845370556290e+01 7.596875592312976599e-02 1.037947249847272430e-03
7.633005963200478750e-01 8.431580295908062794e+01 8.237205845370556290e+01 7.596875592312976599e-02 1.037947249847272430e-03
7.633005963200478750e-01 8.431580295908062794e+01 8.237205845370556290e+01 7.596875592312976599e-02 1.037947249847272430e-03
7.429838159777252260e-01 8.382251929244252153e+01 8.290420628382841528e+01 7.603645042737057491e-02 1.543052193315056723e-03
7.429838159777252260e-01 8.382251929244252153e+01 8.290420628382841528e+01 7.603645042737057491e-02 1.543052193315056723e-03
7.429838159777252260e-01 8.382251929244252153e+01 8.290420628382841528e+01 7.603645042737057491e-02 1.543052193315056723e-03
7.611398843746983722e-01 8.288031162668485763e+01 8.226511178879697184e+01 7.734247002511522584e-02 1.566229778721990899e-03
7.572917626249989764e-01 8.346346212517445906e+01 8.082564982180718971e+01 7.781829732812259315e-02 1.562056492594881586e-03
7.729742425188494970e-01 8.388785720911126020e+01 8.146335747436926056e+01 7.693156166092958437e-02 1.693084544651469840e-03
7.729742425188494970e-01 8.388785720911126020e+01 8.146335747436926056e+01 7.693156166092958437e-02 1.693084544651469840e-03
7.856340501358010098e-01 8.323483158023167050e+01 8.068484035043015012e+01 7.246888744653029457e-02 1.073740406186955059e-03
